Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772927609,10,,Aggregated,86.166667,0.000000,3,9,12,14,20,25,34,40,970,970,970,844,0,3,9.948289075712408,1.0415759970783256,971.8388689943822,6454.440758293839
1772927610,10,GET,/api/audio/latency,12.285714,0.000000,3,4,11,14,20,21,23,24,31,31,31,140,0,3,6.113043778584272,1.0415759970783256,30.53651500522392,33.0
1772927610,10,GET,/api/audio/levels,12.285714,0.000000,4,10,16,18,24,31,41,45,51,51,51,140,0,3,8.874061842912592,1.1166199983563274,51.49794099997962,75.6
1772927610,10,GET,/api/audio/levels (during plugin swap),3.142857,0.000000,5,9,13,13,18,20,23,23,23,23,23,31,0,2,6.728901225048298,1.2009030033368617,22.601738994126208,76.7741935483871
1772927610,10,GET,/api/audio/levels/plugins,3.142857,0.000000,2,3,4,13,17,19,21,21,21,21,21,31,0,2,5.177016967331104,1.1666409991448745,21.287046001816634,21.967741935483872
1772927610,10,GET,/api/audio/status,9.428571,0.000000,2,4,7,9,15,19,26,28,28,28,28,96,0,2,5.14963444758602,1.0698510013753548,28.34449499641778,168.0
1772927610,10,GET,/api/chains/,7.857143,0.000000,7,13,16,18,23,29,30,49,49,49,49,68,0,7,38.55789557297505,1.3385949932853691,971.8388689943822,1448.014705882353
1772927610,10,GET,/api/chains/{id},9.428571,0.000000,3,7,12,13,18,19,22,34,34,34,34,96,0,3,6.866153697577222,1.2714830008917488,33.63104299933184,508.2083333333333
1772927610,10,POST,/api/chains/{id}/activate,9.428571,0.000000,4,6,9,10,17,20,33,35,35,35,35,96,0,4,6.403020937417144,1.2055069964844733,35.21399199962616,51.666666666666664
1772927610,10,POST,/api/chains/{id}/deactivate,9.428571,0.000000,2,3,7,9,16,21,25,26,26,26,26,96,0,2,4.987619302028179,1.216491000377573,26.193484998657368,61.739583333333336
1772927610,10,POST,/api/plugins/batch/parameters (500 updates),0.428571,0.000000,4,4,14,14,18,19,19,19,19,19,19,14,0,4,7.704652073568598,2.9571159975603223,18.93127000221284,805.0
1772927610,10,GET,/api/plugins/discover,7.571429,0.000000,15,22,26,28,35,40,41,63,63,63,63,68,0,15,20.8148178526779,10.813474000315182,62.732041005801875,85406.0
1772927610,10,GET,/api/plugins/list,7.857143,0.000000,3,5,9,12,19,21,23,25,25,25,25,68,0,3,6.196452190552543,1.0840830000233836,24.549742993258405,28.5
1772927610,10,POST,/api/plugins/load?uri,3.142857,0.000000,3,10,13,13,17,19,19,19,19,19,19,31,0,3,6.374004710514489,1.3523050001822412,19.488599995383993,2112.8064516129034
1772927610,10,POST,/api/plugins/unload?uri,3.142857,0.000000,2,6,9,14,19,20,25,25,25,25,25,31,0,2,5.924551548237251,1.2750450041494332,25.34417100105202,105.61290322580645
1772927610,10,,Aggregated,98.571429,0.000000,3,8,12,14,20,25,34,40,970,970,970,1006,0,3,9.604492058497994,1.0415759970783256,971.8388689943822,6045.844930417495
1772927611,10,GET,/api/audio/latency,12.285714,0.000000,3,3,9,13,19,20,23,24,31,31,31,163,0,2,5.720026171791218,1.0415759970783256,30.53651500522392,33.0
1772927611,10,GET,/api/audio/levels,12.285714,0.000000,3,8,15,17,21,27,34,45,51,51,51,163,0,3,8.259701963267332,1.1166199983563274,51.49794099997962,75.6319018404908
1772927611,10,GET,/api/audio/levels (during plugin swap),3.142857,0.000000,4,9,13,14,17,20,23,23,23,23,23,36,0,2,6.772993138333226,1.2009030033368617,22.601738994126208,76.61111111111111
1772927611,10,GET,/api/audio/levels/plugins,3.142857,0.000000,2,3,4,13,16,19,21,21,21,21,21,36,0,2,5.172407166254642,1.1666409991448745,21.287046001816634,21.944444444444443
